row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
2078,oldone.qc,39541,old_thrash14,40218,0,20691,0,0,11384,00000000
2079,oldone.qc,39541,old_thrash15,40231,0,20696,0,0,11385,00000000
2080,oldone.qc,39541,old_thrash16,40244,0,20710,0,0,11392,00000000
2081,oldone.qc,39541,old_thrash17,40257,0,20715,0,0,11393,00000000
2082,oldone.qc,39541,old_thrash18,40272,0,20720,0,0,11394,00000000
2083,oldone.qc,39541,old_thrash19,40285,0,20725,0,0,11396,00000000
2084,oldone.qc,39541,old_thrash20,40298,0,20730,0,0,11397,00000000
2085,oldone.qc,39541,finale_1,40368,0,20733,3,0,11397,00000000
2086,oldone.qc,39541,finale_2,40377,0,20815,3,0,11436,00000000
2087,oldone.qc,39541,finale_3,40427,0,20845,0,0,11451,00000000
2088,oldone.qc,39541,finale_4,40717,0,20857,8,0,11454,00000000
2089,oldone.qc,39541,nopain,40726,0,20944,0,0,11497,00000000
2090,oldone.qc,39541,monster_oldone,40781,0,20947,0,0,11500,00000000
